current_time,latitude,longitude,speed,miles,miles_lap,rtc,millis,rpm,input_voltage,motor_watt,motor_tempMosfet,motor_tempMotor,motor_current,battery_current,motor_dutyCycle,motor_error,rasp_temp,battery_ampere,battery_voltage,charge,battery_temperature,autonomy
15:12:12.782,43.738.851,7.436.553,0.9,3.4,3.4, ,3302038, , , , , , , , ,nan,50,4.5,86.2,73.5,31,
12:52:07.590,43.742.043,7.439.303,8.5,3.0,3.0,start,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,
12:26:42.952,43.738.095,743.112,8.9,3.6,3.5, ,1870783, , , , , , , , ,nan,47,29.0,97.0,92.5,32,
12:00:54.612,43.737.736,743.007,0.6,0.3,0.2, ,324149,0.00,97.40,26.55,29.00,27.70,0.00,0.00,0.00,0.0,51,0.3,99.7,94.5,35,
12:03:50.960,43.737.494,7.429.871,0.6,0.3,0.2, ,500368,0.00,97.30,26.94,28.40,24.90,0.00,0.00,0.01,0.0,52,0.4,99.7,94.5,35,
15:18:45.007,43.740.985,7.437.318,5.2,3.7,3.7, ,3693799, , , , , , , , ,nan,50,5.8,86.0,73.0,30,
16:08:30.818,43.736.513,7.430.285,4.6,6.3,6.3, ,6676347, , , , , , , , ,nan,52,7.6,85.2,70.0,30,
12:51:46.964,43.741.291,743.918,8.7,2.9,2.9,start,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,
15:04:26.748,43.738.043,7.431.135,4.0,3.0,3.0, ,2836584, , , , , , , , ,nan,49,6.1,86.2,74.0,31,
14:59:09.719,43.741.835,743.931,3.4,2.6,2.6, ,2519954, , , , , , , , ,nan,48,5.8,86.4,74.5,31,
12:07:55.057,43.742.163,743.923,7.9,0.9,0.7, ,744214, , , , , , , , ,nan,49,29.1,98.2,94.5,34,
14:28:20.857,43.738.228,743.138,2.5,0.9,0.9, ,673814, , , , , , , , ,nan,45,3.5,86.8,76.5,30,
14:50:29.537,43.737.663,7.431.953,2.1,2.1,2.1, ,2000464, , , , , , , , ,nan,47,3.8,86.6,75.0,31,
15:37:59.794,43.741.226,743.772,3.4,4.7,4.7, ,4847152, , , , , , , , ,nan,52,5.3,85.7,72.0,31,
16:07:27.685,43.737.528,7.430.163,0.8,6.2,6.2, ,6613273, , , , , , , , ,nan,53,6.2,85.3,70.0,30,
15:29:54.500,437.383,7.434.578,0.8,4.3,4.3, ,4362471,0.00,83.90,454.23,27.60,81.20,0.00,0.00,0.01,0.0,51,0.2,86.0,72.5,31,
13:01:02.809,43.739.468,7.433.293,9.0,4.3,4.3,start,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,
13:48:45.384,43.738.948,7.436.146,7.7,11.2,11.2,start,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,
13:01:37.587,4.373.857,743.162,9.3,4.4,4.4,start,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,
14:05:19.368,43.740.993,7.438.786,7.4,13.5,13.5,start,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,
12:54:57.346,43.738.083,7.430.858,9.4,3.4,3.4,start,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,
12:08:07.121,43.741.933,7.438.636,9.2,0.9,0.8, ,756267, , , , , , , , ,nan,49,30.3,98.1,94.5,34,
15:03:53.440,43.738.431,7.431.923,5.0,3.0,3.0, ,2803321, , , , , , , , ,nan,49,7.6,86.2,74.0,31,
13:54:04.673,43.737.181,7.430.189,8.0,12.0,12.0,start,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,
16:06:20.505,43.737.788,7.431.043,4.5,6.2,6.2, ,6546150, , , , , , , , ,nan,53,5.7,85.3,70.0,30,
15:42:36.617,43.739.238,7.434.273,1.1,4.9,4.9, ,5123691,0.00,83.70,500.63,26.20,85.40,0.00,0.00,0.01,0.0,52,0.2,85.8,71.5,30,
12:01:12.719,43.737.735,7.430.035,0.4,0.3,0.2, ,342238,1.00,97.40,26.55,28.80,27.10,0.00,0.00,0.01,0.0,51,0.3,99.7,94.5,35,
14:58:20.554,43.741.175,743.878,3.8,2.5,2.5, ,2470843, , , , , , , , ,nan,49,6.8,86.4,74.5,31,
14:48:43.460,43.737.476,743.017,4.2,2.0,2.0, ,1894526, , , , , , , , ,nan,47,5.8,86.6,75.5,31,
14:37:11.330,43.739.163,7.436.236,3.3,1.3,1.3, ,1203364, , , , , , , , ,nan,45,5.2,86.8,76.0,30,
12:29:32.898,43.739.486,7.437.401,7.6,4.1,3.9, ,2040496, , , , , , , , ,nan,48,29.2,96.9,91.5,32,
12:01:59.226,4.373.769,7.429.976,0.3,0.3,0.2, ,388722,0.00,97.40,26.55,28.70,26.10,0.00,0.00,0.01,0.0,51,0.1,99.7,94.5,35,
13:07:58.331,4.373.969,743.391,8.9,5.4,5.4,start,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,
12:25:19.628,43.740.078,7.434.966,9.3,3.4,3.3, ,1787585, , , , , , , , ,nan,48,29.5,97.0,93.0,32,
14:41:34.412,43.741.773,7.439.066,2.4,1.5,1.5, ,1466022, , , , , , , , ,nan,46,4.7,86.7,76.0,30,
14:52:09.499,4.373.811,743.359,3.1,2.2,2.2, ,2100280, , , , , , , , ,nan,46,5.3,86.5,75.0,31,
14:31:18.439,4.373.754,743.133,2.4,1.1,1.1, ,851080, , , , , , , , ,nan,44,3.9,86.8,76.5,30,
15:36:09.937,43.741.216,7.438.998,2.9,4.6,4.6, ,4737413, , , , , , , , ,nan,52,5.6,85.8,72.0,31,
15:06:34.891, , ,-1.0,3.1,3.1, ,2964559, , , , , , , , ,nan,50,6.4,86.2,74.0,31,
15:30:34.416,43.738.415,7.435.143,2.1,4.4,4.4, ,4402282, , , , , , , , ,nan,52,5.9,85.9,72.5,31,
14:33:48.147,43.738.215,743.337,2.2,1.2,1.2, ,1000531, , , , , , , , ,nan,44,3.3,86.8,76.5,30,
14:20:39.190,4.373.919,7.436.576,4.8,0.3,0.3, ,212946, , , , , , , , ,nan,43,10.1,86.9,78.0,30,
12:27:04.530,43.737.518,7.430.158,8.8,3.7,3.6, ,1892330, , , , , , , , ,nan,48,29.8,97.0,92.5,32,
14:39:05.903,43.740.026,7.437.783,3.2,1.4,1.4, ,1317746, , , , , , , , ,nan,46,5.3,86.7,76.0,30,
14:14:11.781,43.738.376,7.431.565,11.1,15.0,15.0,start,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,
15:35:06.961,43.740.521,7.438.388,2.2,4.6,4.6, ,4674514, , , , , , , , ,nan,52,4.7,85.8,72.0,31,
15:58:13.865,43.741.054,7.438.523,1.1,5.7,5.7, ,6059980,0.00,83.50,574.68,25.90,79.90,0.00,0.00,0.01,0.0,54,0.2,85.5,70.5,30,
13:20:53.867,43.741.479,7.437.698,9.4,7.2,7.2,start,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,
15:14:08.491,43.739.615,7.437.846,2.7,3.5,3.5, ,3417594, , , , , , , , ,nan,50,4.7,86.1,73.5,31,
13:10:37.500,43.738.186,7.433.415,8.3,5.7,5.7,start,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,
12:44:35.191,43.741.156,7.438.916,9.0,1.9,1.9,start,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,
15:45:39.451,4.373.802,7.431.409,3.3,5.1,5.1, ,5306283, , , , , , , , ,nan,51,9.1,85.6,71.5,30,
13:38:19.241,43.737.958,7.430.345,8.8,9.7,9.7,start,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,
16:03:16.376,43.739.031,7.433.738,1.5,6.1,6.1, ,6362242,0.00,83.30,607.84,27.70,96.40,0.00,0.00,0.01,0.0,53,0.2,85.4,70.0,30,
15:39:08.163,43.740.613,7.436.264,1.6,4.8,4.8, ,4915469,0.00,83.70,495.98,26.90,94.00,0.00,0.00,0.01,0.0,53,0.2,85.8,71.5,31,
14:43:34.593,43.740.821,7.436.799,4.5,1.7,1.7, ,1586048, , , , , , , , ,nan,47,5.2,86.7,75.5,30,
12:12:19.132,43.738.348,7.433.483,8.2,1.5,1.4, ,1008050, , , , , , , , ,nan,48,28.2,97.7,94.5,33,
15:24:18.892,43.737.781,7.430.605,4.6,4.1,4.1, ,4027241, , , , , , , , ,nan,51,8.7,85.9,72.5,31,
14:41:17.280,43.741.655,7.438.871,2.6,1.5,1.5, ,1448913, , , , , , , , ,nan,46,5.3,86.7,76.0,30,
15:39:40.553,43.740.451,7.436.079,1.3,4.8,4.8, ,4947860,0.00,83.70,495.98,26.60,90.90,0.00,0.00,0.01,0.0,54,0.2,85.8,71.5,31,
12:01:07.050,43.737.733,7.430.046,0.3,0.3,0.2, ,336579,0.00,97.30,26.55,28.90,27.30,0.00,0.00,0.01,0.0,51,0.4,99.7,94.5,35,
13:55:12.093,43.738.073,743.317,8.3,12.1,12.1,start,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,
12:18:10.302,43.737.708,7.430.343,8.7,2.4,2.2, ,1358804, , , , , , , , ,nan,48,29.1,97.3,94.5,33,
11:58:31.826,4.373.646,7.430.351,6.8,0.2,0.1, ,181379, , , , , , , , ,nan,50,18.2,99.4,94.5,35,
15:38:21.186,43.741.028,7.437.143,3.8,4.8,4.8, ,4868521, , , , , , , , ,nan,52,6.2,85.7,71.5,31,
11:57:55.746,43.735.806,7.429.675,4.3,0.2,0.0, ,145319, , , , , , , , ,nan,48,6.5,99.7,94.5,35,
15:12:14.063,4.373.886,7.436.569,1.1,3.4,3.4, ,3303315, , , , , , , , ,nan,49,3.9,86.2,73.5,31,
12:01:32.833,43.737.718,7.430.016,0.3,0.3,0.2, ,362347,0.00,97.40,26.55,28.70,26.70,0.00,0.00,0.01,0.0,51,0.1,99.7,94.5,35,
15:02:44.061,43.739.306,7.433.701,5.9,2.9,2.9, ,2734041, , , , , , , , ,nan,48,8.2,86.2,74.0,31,
14:31:49.112,43.737.723,7.431.823,2.1,1.1,1.1, ,881700, , , , , , , , ,nan,44,4.1,86.8,76.5,30,
13:20:09.062,43.741.614,743.926,7.7,7.1,7.1,start,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,
15:21:43.424,43.739.141,7.433.706,3.2,3.9,3.9, ,3871990, , , , , , , , ,nan,51,4.3,86.0,73.0,31,
15:21:53.854,43.739.025,7.433.505,4.0,3.9,3.9, ,3882405, , , , , , , , ,nan,50,4.0,86.0,73.0,31,
14:28:51.627,4.373.792,7.430.818,4.7,0.9,0.9, ,704533, , , , , , , , ,nan,44,3.9,86.8,76.5,30,
12:12:02.361,43.738.033,7.432.636,8.7,1.5,1.3, ,991297, , , , , , , , ,nan,50,28.8,97.7,94.5,33,
14:24:52.849,43.740.866,7.436.205,6.5,0.6,0.6, ,466197, , , , , , , , ,nan,43,13.0,86.7,77.0,30,
15:29:48.138,43.738.305,743.458,0.3,4.3,4.3, ,4356105,0.00,83.90,454.10,27.60,83.30,0.00,0.00,0.01,0.0,51,0.2,86.0,72.5,31,
15:04:04.288,43.738.321,7.431.651,4.6,3.0,3.0, ,2814154, , , , , , , , ,nan,49,6.6,86.3,74.0,31,
15:40:34.742,4.374.018,7.435.828,1.3,4.8,4.8, ,5001928, , , , , , , , ,nan,53,1.2,85.8,71.5,30,
15:11:49.708,43.738.748,7.436.341,1.6,3.4,3.4, ,3278988, , , , , , , , ,nan,50,4.0,86.2,73.5,31,
13:13:37.301,43.741.756,7.438.235,9.6,6.2,6.2,start,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,
14:12:02.285,43.741.511,7.439.171,11.5,14.6,14.6,start,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,
13:03:53.745,43.738.443,7.434.783,8.6,4.8,4.8,start,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,
12:20:26.655,43.739.911,7.435.865,7.9,2.7,2.6, ,1495018, , , , , , , , ,nan,48,28.3,97.2,94.0,32,
12:42:29.580,43.738.305,7.433.845,8.7,1.6,1.6,start,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,
14:00:51.016,43.738.516,7.431.655,8.9,12.9,12.9,start,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,
14:07:21.624,43.740.145,7.434.743,11.3,13.8,13.8,start,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,
15:51:06.071,43.737.961,7.433.164,1.5,5.3,5.3, ,5632550, , , , , , , , ,nan,51,6.5,85.6,71.0,30,
14:54:26.385,43.738.754,743.572,3.0,2.3,2.3, ,2236987, , , , , , , , ,nan,48,5.2,86.5,75.0,31,
13:19:33.017,4.374.039,7.438.351,8.1,7.1,7.1,start,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,
12:36:27.316,43.739.223,7.436.623,8.7,0.7,0.7,start,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,
12:50:07.114,4.373.876,7.435.395,8.1,2.7,2.7,start,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,
12:42:28.300,43.738.283,7.433.778,9.0,1.6,1.6,start,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,
13:48:42.318,43.738.896,7.436.018,7.6,11.2,11.2,start,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,
14:21:25.127,43.739.655,7.437.758,4.8,0.3,0.3, ,258816, , , , , , , , ,nan,42,11.2,86.8,77.5,30,
12:10:04.067,43.739.158,7.433.056,8.8,1.2,1.1, ,873109, , , , , , , , ,nan,49,29.8,97.9,94.5,34,
15:15:52.993,4.374.084,7.438.656,1.9,3.6,3.6, ,3521976, , , , , , , , ,nan,50,5.1,86.1,73.0,30,
13:00:05.783,43.740.886,743.609,9.3,4.2,4.2,start,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,
14:50:37.097,43.737.693,7.432.086,4.0,2.1,2.1, ,2008014, , , , , , , , ,nan,46,6.1,86.5,75.0,31,
12:39:16.257,43.740.508,74.356,9.2,1.1,1.1,start,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,
13:05:54.251,4.374.152,7.439.206,9.3,5.0,5.0,start,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,
14:57:30.637,43.740.413,7.438.281,3.5,2.5,2.5, ,2420988, , , , , , , , ,nan,49,5.9,86.4,74.5,31,
15:04:51.959,43.737.788,7.430.581,4.0,3.0,3.0, ,2861762, , , , , , , , ,nan,49,6.6,86.2,74.0,31,
15:26:09.766,43.737.653,743.131,3.1,4.2,4.2, ,4137962, , , , , , , , ,nan,49,5.2,85.9,72.5,31,
12:10:16.563,43.738.893,7.432.411,9.0,1.2,1.1, ,885593, , , , , , , , ,nan,49,30.0,97.9,94.5,34,
15:33:55.283,43.739.635,7.437.865,2.8,4.5,4.5, ,4602916, , , , , , , , ,nan,52,4.9,85.8,72.0,31,
13:16:08.243,43.738.098,7.430.868,9.0,6.6,6.6,start,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,
15:00:27.433,43.741.095,7.437.129,4.9,2.7,2.7, ,2597586, , , , , , , , ,nan,49,6.9,86.3,74.5,31,
13:14:13.402,43.740.855,7.436.571,9.3,6.3,6.3,start,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,
13:53:02.867,43.738.926,7.432.361,8.8,11.8,11.8,start,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,
12:20:31.140,43.740.035,7.436.031,8.3,2.7,2.6, ,1499499, , , , , , , , ,nan,49,28.4,97.2,94.0,32,
14:42:09.963,43.741.861,7.438.816,4.1,1.6,1.6, ,1501524, , , , , , , , ,nan,46,5.4,86.7,76.0,30,
12:33:22.013,43.738.815,7.432.068,9.5,0.2,0.2,start,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,
15:37:47.767,4.374.136,7.438.026,4.8,4.7,4.7, ,4835138, , , , , , , , ,nan,52,5.4,85.7,72.0,31,
12:35:29.713,43.738.348,7.433.855,8.6,0.5,0.5,start,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,
12:09:40.795,43.739.753,743.407,8.8,1.1,1.0, ,849856, , , , , , , , ,nan,50,30.1,97.9,94.5,34,
13:39:42.655,4.373.776,7.432.415,8.3,9.9,9.9,start,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,
13:06:54.050,43.741.291,7.436.996,8.9,5.2,5.2,start,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,
12:17:17.339,43.739.106,7.432.688,9.2,2.3,2.1, ,1305899, , , , , , , , ,nan,47,29.2,97.4,94.5,33,
14:01:49.354,43.737.293,7.430.571,7.0,13.0,13.0,start,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,
14:58:30.021,43.741.286,7.438.901,4.0,2.5,2.5, ,2480300, , , , , , , , ,nan,49,6.7,86.4,74.5,31,
15:31:13.959,4.373.856,7.435.755,3.0,4.4,4.4, ,4441779, , , , , , , , ,nan,51,4.6,85.9,72.0,31,
12:18:59.207,43.737.888,7.432.016,8.9,2.5,2.4, ,1407660, , , , , , , , ,nan,49,29.3,97.3,94.5,33,
15:08:40.395, , ,-1.0,3.1,3.1, ,3089896, , , , , , , , ,nan,50,5.4,86.2,73.5,31,
15:23:41.665,43.738.071,7.431.403,3.9,4.0,4.0, ,3990068, , , , , , , , ,nan,50,4.1,86.0,72.5,31,
13:16:11.549,43.738.006,7.430.733,9.2,6.6,6.6,start,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,
12:51:31.720,43.740.786,7.438.768,7.5,2.9,2.9,start,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,
13:08:54.865,4.373.831,7.431.155,9.3,5.5,5.5,start,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,
15:43:43.857,43.738.845,7.433.938,3.9,5.0,5.0, ,5190824, , , , , , , , ,nan,51,4.3,85.7,71.5,30,
15:37:14.461,43.741.735,7.438.911,4.6,4.7,4.7, ,4801870, , , , , , , , ,nan,53,5.5,85.7,72.0,31,
12:49:30.844,43.738.203,7.433.616,7.5,2.6,2.6,start,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,
16:07:41.838,4.373.753,7.430.181,1.8,6.2,6.2, ,6627411, , , , , , , , ,nan,52,11.0,85.2,70.0,30,
13:34:10.281,43.739.833,743.809,7.3,9.1,9.1,start,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,
11:57:40.204,43.735.778,7.429.348,3.1,0.1,0.1, ,129786, , , , , , , , ,nan,49,4.7,99.8,94.5,35,
13:43:24.810,43.741.675,7.437.615,9.6,10.5,10.5,start,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,
12:15:34.054,43.741.481,7.437.608,9.0,2.0,1.9, ,1202752, , , , , , , , ,nan,49,28.9,97.4,94.5,33,
12:28:14.923,43.738.278,7.433.471,8.1,3.9,3.7, ,1962624, , , , , , , , ,nan,47,29.0,97.0,92.0,32,
13:56:39.533,43.739.311,7.437.118,7.5,12.3,12.3,start,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,
16:05:32.557,43.738.183,7.432.031,1.3,6.1,6.1, ,6498246, , , , , , , , ,nan,53,5.3,85.3,70.0,30,
12:44:19.068,43.740.606,7.438.503,8.5,1.8,1.8,start,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,
15:50:11.123,43.737.996,7.433.291,3.3,5.3,5.3, ,5577658, , , , , , , , ,nan,50,6.4,85.6,71.0,30,
15:05:20.064,43.737.481,7.430.075,3.1,3.1,3.1, ,2889830, , , , , , , , ,nan,48,5.0,86.3,74.0,31,
13:06:04.733,43.741.935,7.439.415,8.6,5.1,5.1,start,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,
13:18:36.879,43.739.055,7.436.395,8.2,6.9,6.9,start,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,
13:18:40.762,43.739.115,7.436.565,8.5,6.9,6.9,start,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,
15:44:39.791,43.738.393,7.432.683,2.2,5.0,5.0, ,5246745,0.00,83.70,504.98,26.50,82.60,0.00,0.00,0.01,0.0,51,0.1,85.8,71.5,30,
12:33:04.935,43.739.203,7.432.928,8.6,0.2,0.2,start,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,
14:38:40.882,43.739.698,7.437.648,2.7,1.4,1.4, ,1292768, , , , , , , , ,nan,46,5.8,86.7,76.0,30,
15:22:45.817,4.373.853,7.432.476,4.2,4.0,4.0, ,3934294, , , , , , , , ,nan,50,4.0,86.0,73.0,31,
13:25:08.483,43.738.215,7.433.968,8.3,7.9,7.9,start,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,
15:24:42.215,4.373.753,7.430.163,3.6,4.1,4.1, ,4050534, , , , , , , , ,nan,51,7.5,85.9,72.5,31,
14:33:19.617,4.373.807,7.432.991,2.1,1.1,1.1, ,972048, , , , , , , , ,nan,44,4.0,86.8,76.5,30,
12:46:08.068,43.740.738,7.436.151,9.4,2.1,2.1,start,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,
14:26:35.939,43.739.063,7.432.836,5.2,0.8,0.8, ,569091, , , , , , , , ,nan,44,12.3,86.6,77.0,30,
12:47:02.507,43.739.498,7.433.486,9.2,2.2,2.2,start,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,
13:45:01.101,437.393,7.433.183,8.3,10.7,10.7,start,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,
15:30:14.530,4.373.835,7.434.826,2.7,4.3,4.3, ,4382422, , , , , , , , ,nan,50,4.8,85.9,72.5,31,
13:01:05.860,43.739.385,7.433.164,9.0,4.3,4.3,start,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,
13:14:24.986,43.740.566,7.435.961,8.9,6.3,6.3,start,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,
12:59:42.515,4.374.139,7.437.265,9.4,4.1,4.1,start,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,
15:43:38.223,43.738.875,743.404,1.6,5.0,5.0, ,5185196, , , , , , , , ,nan,51,4.4,85.8,71.5,30,
15:28:08.554,43.737.968,7.433.138,2.7,4.3,4.3, ,4256590, , , , , , , , ,nan,50,4.4,85.9,72.5,31,
14:47:52.363,43.738.008,743.111,2.6,2.0,2.0, ,1843499, , , , , , , , ,nan,46,4.9,86.6,75.5,31,
14:19:44.196,43.738.766,7.435.098,4.4,0.2,0.2, ,158035, , , , , , , , ,nan,43,10.9,86.9,78.0,30,
12:49:16.061,43.738.023,74.329,8.2,2.6,2.6,start,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,
16:03:31.828,43.738.976,7.433.636,1.0,6.1,6.1, ,6377679,0.00,83.30,607.84,27.50,88.80,0.00,0.00,0.01,0.0,55,0.1,85.4,70.0,30,
14:23:43.721,43.741.926,7.438.471,6.5,0.5,0.5, ,397192, , , , , , , , ,nan,43,11.9,86.8,77.5,30,
12:44:14.250,43.740.421,7.438.399,7.8,1.8,1.8,start,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,
13:53:21.615,43.738.425,7.431.434,7.9,11.8,11.8,start,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,
16:00:11.621,43.741.261,7.437.813,4.0,5.8,5.8, ,6177657,-3360.00,83.30,590.87,27.30,87.60,0.00,0.00,-0.09,0.0,53,0.2,85.4,70.5,30,
12:37:03.052,43.740.093,7.438.019,8.2,0.8,0.8,start,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,
13:37:43.095,43.738.816,7.432.041,9.0,9.7,9.7,start,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,
16:02:17.038,43.739.613,7.434.981,4.5,6.0,6.0, ,6302914, , , , , , , , ,nan,53,6.7,85.3,70.0,30,
12:32:24.859,43.740.083,7.434.858,9.2,0.1,0.1,start,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,
13:29:22.486,43.740.093,7.434.573,8.9,8.5,8.5,start,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,
13:33:55.122,4.373.944,7.437.623,8.1,9.1,9.1,start,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,
12:24:17.342,4.374.155,7.438.015,9.1,3.3,3.1, ,1725396, , , , , , , , ,nan,47,29.9,97.1,93.5,32,
14:13:56.438,43.738.815,7.432.496,11.8,15.0,15.0,start,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,
12:35:33.006,43.738.388,7.433.991,8.1,0.5,0.5,start,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,
15:16:02.567,43.740.966,7.438.731,3.7,3.6,3.6, ,3531539, , , , , , , , ,nan,50,4.3,86.1,73.0,30,
12:19:16.289,43.738.248,7.432.863,9.1,2.6,2.4, ,1424726, , , , , , , , ,nan,48,28.8,97.3,94.5,33,
12:11:30.867,43.737.534,7.431.125,8.6,1.4,1.3, ,959835, , , , , , , , ,nan,50,29.3,97.8,94.5,33,
13:22:15.835,43.739.458,7.433.811,8.8,7.5,7.5,start,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,
14:31:38.777,43.737.653,7.431.678,2.4,1.1,1.1, ,871383, , , , , , , , ,nan,45,4.7,86.8,76.5,30,
13:00:57.471,43.739.595,7.433.523,9.2,4.3,4.3,start,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,
13:05:57.807,43.741.671,7.439.303,9.3,5.1,5.1,start,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,
16:08:57.103,43.736.265,7.429.851,4.5,6.3,6.3, ,6702648,-2642.00,83.20,633.64,28.00,82.10,0.00,0.00,-0.06,0.0,52,0.1,85.3,69.5,30,
13:40:46.619,43.738.635,743.548,8.0,10.1,10.1,start,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,
12:34:00.023,43.737.793,743.043,9.1,0.3,0.3,start,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,
12:04:55.557,43.738.101,743.216,7.9,0.4,0.3, ,564864, , , , , , , , ,nan,50,29.5,98.8,94.5,35,
12:23:45.727,43.741.863,7.439.368,8.1,3.2,3.0, ,1693829, , , , , , , , ,nan,48,28.5,97.1,94.0,32,
12:30:38.767,4.374.163,7.439.293,8.2,0.1,0.1,start,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,
15:27:39.342,4.373.781,7.432.681,2.9,4.2,4.2, ,4227410, , , , , , , , ,nan,51,5.8,85.9,72.5,31,
14:57:47.134,4.374.065,7.438.446,3.4,2.5,2.5, ,2437464, , , , , , , , ,nan,48,6.1,86.4,74.5,31,
14:58:38.111,43.741.398,7.438.988,3.5,2.5,2.5, ,2488381, , , , , , , , ,nan,47,6.5,86.4,74.5,31,
12:30:47.966,43.741.975,7.439.446,7.9,0.1,0.1,start,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,
15:56:15.679,43.739.823,7.437.888,3.4,5.6,5.6, ,5941844, , , , , , , , ,nan,51,6.4,85.4,70.5,30,
13:25:53.563,43.738.854,7.436.011,8.0,8.0,8.0,start,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,
13:15:07.754,43.739.575,7.433.881,8.8,6.4,6.4,start,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,
12:09:34.379,43.739.915,7.434.343,8.7,1.1,1.0, ,843445, , , , , , , , ,nan,48,28.8,98.0,94.5,34,
12:42:45.220,43.738.553,7.434.581,8.0,1.6,1.6,start,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,
15:21:16.933,43.739.385,7.434.249,5.0,3.9,3.9, ,3845534, , , , , , , , ,nan,51,4.5,86.0,73.0,31,
15:45:04.644,43.738.235,7.432.271,5.7,5.0,5.0, ,5271524, , , , , , , , ,nan,50,5.7,85.7,71.5,30,
15:42:53.802,43.739.168,7.434.178,1.0,4.9,4.9, ,5140870,0.00,83.70,500.63,26.20,86.30,0.00,0.00,0.01,0.0,53,0.1,85.8,71.5,30,
